14.8684, 29.779, 44.5322
1.44331, 3.30409, 4.88895
1.1213, 1.9458, 3.39164
5.24866, 9.95504, 14.8081
142.867, 286.219, 429.574
36.1272, 72.3247, 108.082
2.27723, 4.80048, 7.02751
104.081, 208.48, 312.836
-1.11099, -1.73166, -2.2978
14.1057, 28.6599, 41.9464
131.107, 261.562, 392.331
26.3797, 53.0973, 78.7461
34.5702, 68.7294, 102.534
21.4918, 42.8794, 63.3479
3.4425, 7.34353, 10.764
12.8762, 25.4656, 38.6038
16.542, 32.9799, 49.5133
3.24785, 6.5759, 9.74798
10.8184, 21.9204, 32.7502
7.07769, 14.2286, 21.0754
357.513, 713.282, 1071.2
236.762, 472.569, 709.263
35.7617, 70.9503, 106.842
6.80544, 14.5798, 21.5812
98.5253, 196.913, 295.203
72.0907, 145.047, 217.31
7.15989, 14.7999, 21.8365
1.83531, 4.17869, 6.34843
37.497, 75.2461, 112.492
37.8697, 76.2265, 114.093
4.93945, 10.1358, 14.759
12.0298, 24.076, 35.8592
5.91245, 11.0066, 15.9924
1.3416, 3.39744, 5.06508
50.7695, 102.091, 153.577
3.32333, 6.65832, 10.3695
400.04, 800.205, 1198.86
33.7905, 67.7625, 101.482
9.16499, 18.3807, 27.4363
45.0337, 90.5284, 134.406
40.8575, 82.0712, 122.6
34.5088, 68.4785, 102.984
34.3442, 68.678, 102.652
621.494, 1242.87, 1859.79
1.89123, 4.25969, 6.08524
31.0222, 62.3416, 93.0646
6.26864, 12.377, 18.5838
3.04266, 6.23274, 9.59583
4.16902, 8.13733, 11.598
5.25315, 10.8078, 16.1694
7.38127, 14.894, 21.6739
9.21155, 18.1949, 26.7021
16.6542, 33.0569, 49.4398
86.0118, 171.884, 257.579
40.3848, 80.8422, 119.961
55.1207, 110.666, 166.108
6.66379, 13.6056, 19.8813
565.638, 1131.7, 1693.65
30.3835, 61.0889, 91.1891
3.86023, 7.80361, 11.5596
24.1595, 48.4765, 72.0542
3.08603, 6.09573, 9.00505
3.92098, 7.96666, 12.1051
11.2719, 22.1337, 33.1727
7.20059, 14.3685, 21.3407
279.894, 560.037, 839.423
3.33061, 6.9156, 9.99193
35.7327, 71.6272, 107.108
9.92879, 18.9958, 28.1528
197.015, 393.767, 590.278
21.2945, 42.2316, 63.5394
175.049, 348.317, 524.062
236.381, 472.613, 708.542
12.515, 24.3598, 36.6228
52.1035, 103.701, 155.916
1.06408, 2.9568, 4.20871
388.566, 777.004, 1162.45
7.03073, 13.6325, 20.2852
93.782, 187.859, 281.142
147.561, 295.34, 441.681
164.779, 330.227, 495.862
337.83, 674.775, 1010.49
17.7159, 35.3897, 52.8792
37.9153, 75.9559, 114.248
0.623439, 1.29748, 2.18171
60.5027, 120.848, 181.728
176.542, 352.894, 529.911
7.79472, 15.5451, 23.3457
1.34606, 2.75377, 3.95193
66.0208, 132.139, 198.724
14.1732, 27.9856, 41.3485
47.4619, 94.8047, 142.121
117.868, 234.987, 352.395
4.38875, 8.72186, 12.8869
12.1759, 24.3478, 36.4729
20.5862, 40.774, 60.7086
1.17048, 2.77048, 3.79684
511.425, 1020.46, 1526.57
490.811, 979.152, 1465.33
1168.59, 2338.7, 3502.3
9.04382, 18.0858, 26.4312
15.8798, 31.4412, 47.3253
80.8485, 162.115, 243.481
77.2806, 154.122, 231.461
57.6589, 115.662, 173.415
616.213, 1229.93, 1844.81
33.7012, 67.351, 101.22
8.23738, 16.9335, 25.275
63.7323, 128.043, 192.373
30.168, 60.7018, 91.0211
188.778, 377.625, 566.285
72.3985, 144.506, 216.122
10.9215, 21.3723, 32.0333
16.0658, 31.7498, 47.4374
3.84178, 8.23962, 12.5987
26.5591, 53.1787, 79.2639
57.2395, 115.031, 172.323
40.1697, 80.5643, 120.805
7.17682, 14.734, 22.2972
60.2373, 120.94, 181.652
380.288, 761.268, 1141.42
30.1378, 60.5293, 89.9576
96.9216, 193.642, 290.849
19.6977, 39.4366, 58.9689
4.31035, 8.66038, 12.8619
18.1813, 36.572, 54.6755
-0.428101, -0.240228, -0.650578
249.109, 499.512, 748.322
169.766, 340.03, 510.049
6.14343, 12.2185, 18.2606
50.428, 100.023, 150.228
47.6941, 95.8638, 143.713
110.312, 220.054, 330.609
1.79498, 3.93174, 5.79605
48.3697, 97.5019, 145.903
231.967, 463.057, 693.888
18.623, 37.3616, 56.2186
124.257, 247.586, 371.27
3.29526, 5.60204, 8.45215
163.474, 326.454, 489.626
17.4787, 35.4683, 52.9115
30.5696, 61.1852, 91.4151
13.2373, 26.1352, 38.7386
37.6629, 74.8554, 112.795
7.59672, 15.1292, 22.5454
3.36139, 6.40927, 9.44309
1046.87, 2091.7, 3136.18
32.2604, 64.4156, 96.2808
10.538, 21.4172, 31.9875
38.4156, 76.9655, 115.922
0.738354, 1.55181, 2.30059
1.08248, 2.41202, 3.27335
15.511, 31.5648, 47.2513
99.709, 199.286, 300.174
73.6115, 147.151, 220.053
210.463, 421.309, 630.561
92.0458, 184.448, 275.684
362.508, 726.188, 1087.81
298.176, 597.18, 894.623
71.3063, 142.659, 212.53
0.20796, 0.53661, 0.738474
6.10929, 12.1729, 18.3059
-0.0259783, -0.123939, -0.221158
63.7059, 126.905, 190.646
47.7422, 95.304, 142.65
22.561, 45.0275, 67.8102
35.3855, 71.2908, 106.264
20.5366, 41.0691, 61.9569
78.6753, 157.515, 235.362
13.6688, 27.2649, 40.8974
106.636, 212.671, 318.749
168.612, 334.764, 506.312
13.8523, 27.5978, 41.102
440.454, 879.67, 1318.19
12.2464, 24.8943, 37.0847
6.95087, 14.1199, 21.1452
306.73, 612.715, 920.123
154.307, 306.215, 462.103
83.0961, 166.195, 249.224
7.99019, 16.0503, 24.2805
61.7202, 123.322, 184.884
17.2332, 35.316, 52.5686
23.4009, 47.1088, 70.5604
4.6161, 9.23846, 13.7439
1.5059, 3.05853, 4.46094
18.188, 36.2753, 54.6045
17.2593, 34.0198, 51.9821
172.903, 343.986, 517.968
6.68792, 13.3925, 19.9104
1.28311, 2.92324, 4.29277
42.2972, 84.9277, 126.736
138.098, 276.2, 414.937
1.33457, 3.07132, 4.08905
4.83689, 10.0156, 14.5153
0.597704, 1.13822, 1.66522
19.3699, 39.0119, 57.6682
31.663, 63.578, 95.1081
533.425, 1066.31, 1594.39
16.0802, 32.3291, 48.3463
592.123, 1185.37, 1773.82
5.46602, 10.7519, 16.288
31.8289, 63.8128, 96.0855
413.635, 824.55, 1239.17
1.65975, 3.31645, 5.3397
6.83566, 14.086, 20.7032
5.473, 10.9665, 16.4081
713.625, 1426.03, 2140.95
47.0039, 94.4641, 141.412
20.5314, 40.6424, 60.8972
0.0599342, 0.407268, 0.854737
0.930235, 2.10718, 3.27999
1.66579, 3.48677, 4.77742
3.29124, 7.00783, 10.2097
0.462292, 1.49843, 2.21424
35.2427, 70.6486, 105.755
1.14591, 2.68745, 4.11474
80.3263, 161.133, 239.819
54.8733, 110.252, 166.058
53.9686, 107.575, 161.864
33.8679, 67.7795, 101.705
94.0921, 188.187, 281.768
36.5075, 73.7196, 110.167
290.652, 583.601, 874.505
33.2072, 66.5877, 99.0716
12.682, 25.4127, 38.2061
251.348, 504.088, 756.924
32.9928, 66.1945, 99.1818
69.5539, 138.886, 207.621
78.8802, 158.665, 237.987
71.1322, 142.595, 213.574
4.99798, 9.04105, 13.5135
64.1094, 128.521, 192.383
11.0359, 22.4611, 33.7003
59.2225, 118.5, 178.15
365.382, 729.803, 1094.14
33.4145, 67.2805, 100.583
17.8562, 36.4117, 54.0981
20.8988, 42.143, 63.1206
356.907, 713.301, 1068.39
654.49, 1308.05, 1954.16
1.32931, 2.80944, 4.23836
258.776, 518.063, 777.219
35.981, 72.0839, 107.742
3.15454, 5.93219, 9.03982
141.719, 283.857, 425.292
1144.9, 2286.2, 3422.4
53.2368, 106.236, 159.874
464.477, 927.112, 1390.13
20.1123, 40.1903, 59.8916
301.297, 602.758, 903.314
19.7524, 39.5896, 58.9874
19.4692, 38.8863, 57.819
61.0037, 122.391, 183.322
176.66, 353.485, 530.259
2.53937, 5.29628, 7.87617
0.866239, 1.41977, 2.49219
-0.430466, -0.601389, -0.0534465
42.8027, 85.8132, 128.2
350.227, 698.843, 1049.1
4.60362, 8.98312, 13.5229
54.9845, 110.314, 166.018
33.9458, 67.9444, 101.859
1131.62, 2261.01, 3385.7
8.80931, 17.4674, 25.6015
1.19548, 2.52172, 3.94118
1.19741, 3.16182, 4.53516
33.8741, 67.799, 101.878
5.52306, 11.0738, 16.5959
8.64652, 17.3121, 25.8728
45.8415, 91.5723, 137.303
143.34, 287.008, 429.025
2.92183, 5.67529, 8.46251
61.8382, 123.08, 184.559
142.034, 281.541, 424.787
152.108, 305.309, 456.136
428.801, 855.559, 1283.72
96.3311, 192.958, 289.413
9.79072, 20.9389, 30.9866
13.9319, 28.1376, 42.2668
25.3128, 51.4875, 76.8431
6.84627, 14.4227, 21.2357
164.165, 329.096, 493.871
60.7341, 121.419, 182.076
116.244, 231.602, 347.161
9.00762, 18.0971, 26.9171
1.19177, 2.20261, 3.08345
67.49, 134.653, 201
0.17201, 0.667356, 1.73772
6.78008, 12.8243, 18.7561
410.394, 820.548, 1229.6
12.3839, 25.0228, 37.5429
241.297, 482.078, 722.815
1.76762, 4.53778, 6.537
1.43936, 3.10627, 4.32259
0.650001, 1.45768, 2.2517
36.0562, 71.2385, 107.127
18.2155, 36.476, 55.0612
250.283, 499.805, 750.294
0.310667, 0.877036, 1.4215
9.29961, 18.6538, 28.3513
1.83123, 3.56483, 5.24612
0.866388, 1.57082, 2.5352
1.05537, 1.94904, 2.95651
18.2718, 36.6834, 55.1404
112.065, 223.962, 335.33
277.544, 554.136, 831.449
333.531, 667.897, 999.551
4.38929, 8.56588, 13.0658
11.4134, 22.3689, 33.4679
54.4167, 109.064, 162.704
21.6524, 43.0544, 64.8888
91.32, 183.045, 273.489
5.01716, 9.57523, 14.1925
7.39125, 14.9987, 22.6476
2.12268, 4.32895, 6.19818
2.64739, 5.26417, 7.94994
89.6216, 179.459, 269.072
16.991, 33.9277, 51.0818
0.348788, 0.76494, 1.44047
48.3279, 95.9857, 143.906
2.33126, 4.78952, 6.8447
44.4664, 89.6678, 134.015
38.2409, 76.6596, 114.91
243.511, 487.043, 729.621
9.33506, 18.432, 27.5067
319.385, 638.943, 956.263
134.101, 268.284, 401.929
13.9342, 27.9035, 41.9477
30.5699, 61.4613, 91.8969
14.5393, 29.4803, 44.2674
111.56, 222.775, 334.379
31.2279, 62.3297, 93.0785
8.64655, 17.1668, 25.5456
10.9951, 21.2818, 31.8098
395.032, 790.348, 1184.62
7.69067, 15.8352, 23.5495
89.0426, 178.134, 268.044
46.9049, 93.839, 140.835
8.16048, 16.5256, 24.1127
49.1323, 98.0598, 147.103
10.3864, 20.2796, 31.3896
20.2532, 40.7824, 60.9719
29.4626, 58.9387, 87.687
10.9359, 21.7333, 32.519
136.812, 273.894, 409.646
10.7863, 21.3165, 31.8244
5.57795, 11.5578, 16.9735
36.6226, 73.842, 110.596
12.6709, 25.1251, 36.848
-0.327116, -0.583841, -0.640033
7.67625, 15.3997, 22.9502
120.551, 239.457, 360.719
1.09812, 2.38654, 3.33346
9.31465, 18.8269, 28.2259
2.44061, 5.79173, 8.30085
2342.18, 4678.94, 6973.58
19.1193, 38.3381, 57.2326
299.38, 598.447, 897.422
30.4159, 60.8142, 90.811
51.7893, 103.809, 155.573
514.949, 1028.45, 1538.22
23.1637, 46.2059, 69.6389
209.676, 418.756, 627.109
6.06851, 12.062, 17.9942
54.4635, 109.234, 164.358
26.7945, 53.8305, 80.7353
68.8986, 137.895, 206.72
-0.497244, -0.642851, -0.754985
11.3068, 22.3614, 33.4822
607.275, 1217.05, 1821.78
169.952, 338.902, 508.929
26.9389, 54.2161, 81.0916
1518.9, 3047.71, 4562.69
255.15, 510.006, 765.052
3.57587, 7.60571, 11.5406
35.6868, 71.3166, 105.986
321.826, 643.168, 963.119
608.817, 1220.86, 1825.55
358.042, 718.322, 1075.87
17.2398, 34.2315, 51.1865
140.82, 282.82, 424.003
658.894, 1318.25, 1981.16
495.258, 988.398, 1481.55
4.2623, 8.72852, 13.4575
83.9743, 167.721, 251.297
24.1011, 48.5298, 72.2405
92.2105, 184.128, 276.819
61.3686, 122.161, 183.36
61.1857, 122.151, 183.653
199.68, 399.792, 599.741
19.0209, 38.2309, 57.3272
34.2455, 68.8182, 102.802
5.27624, 10.1034, 15.0207
608.082, 1215.51, 1817.1
454.852, 906.005, 1358.99
131.59, 263.132, 394.6
3.23395, 6.09654, 9.46723
160.546, 322.065, 481.984
1.43889, 2.75464, 4.1815
0.650817, 1.74255, 2.82502
8.62641, 16.8237, 25.237
10.2426, 20.1196, 29.9955
81.1892, 163.146, 245.157
2.121, 4.08753, 6.49127
110.918, 222.416, 333.852
15.8217, 31.709, 47.6202
321.815, 645.548, 967.13
201.532, 403.597, 605.305
7.78967, 15.4686, 23.6555
34.7216, 69.1679, 103.873
21.9923, 43.7661, 65.7131
2.12842, 4.39933, 6.40833
530.408, 1059.43, 1585.33
7.6966, 16.0974, 23.5431
54.8161, 109.732, 165.095
130.659, 261.873, 392.006
-0.30885, -0.53047, -0.515763
631.816, 1264.13, 1892.4
6.74335, 12.8509, 18.9834
100.695, 201.092, 301.751
203.796, 407.406, 610.605
381.015, 761.242, 1142.12
55.309, 110.218, 166.018
178.447, 356.035, 533.86
411.653, 823.923, 1236.48
14.4283, 28.7869, 43.4426
13.3055, 26.9464, 40.4308
219.222, 438.862, 657.354
22.3974, 44.2565, 66.2163
22.8551, 46.3852, 69.3296
91.9217, 183.432, 275.594
829.168, 1656.04, 2487.38
40.1711, 80.4123, 120.437
23.0195, 45.6161, 67.7516
138.902, 279.192, 417.571
16.2205, 33.3037, 49.6404
0.473868, 1.10469, 1.82524
2.87974, 5.37452, 8.20567
89.2384, 178.207, 267.413
427.292, 853.575, 1282.18
264.265, 529.201, 793.558
0.740199, 1.38512, 2.31046
32.1211, 64.3173, 95.9828
19.4004, 38.5798, 57.7481
1.88023, 4.25681, 6.33285
35.1636, 69.9537, 104.586
19.2939, 38.7323, 58.2393
69.9907, 139.563, 208.745
28.5051, 56.8254, 85.3657
171.407, 344.093, 517.051
1283, 2568.82, 3854.65
25.3203, 50.5362, 75.2698
166.384, 331.583, 496.867
10.7825, 21.939, 32.7749
1167.48, 2335.48, 3495.41
1.351, 3.00723, 4.1929
7.57509, 15.3758, 23.3773
4.53625, 8.41733, 12.3975
1.32335, 2.78989, 3.95971
203.964, 407.891, 611.089
6.20548, 12.5576, 17.9866
299.621, 600.72, 901.314
26.0701, 52.6219, 79.0464
4.33651, 8.75025, 12.9418
98.3722, 196.95, 295.556
2.9606, 6.33257, 9.35638
17.6297, 34.9324, 52.5911
13.5337, 27.708, 41.5999
11.5553, 22.541, 33.8013
152.585, 305.462, 458.507
1.5522, 3.50234, 5.50511
57.8122, 115.308, 172.658
49.2258, 98.8616, 148.094
190.831, 381.425, 571.999
23.1409, 46.2726, 69.9284
1.90112, 4.4757, 6.76366
22.3741, 44.6077, 66.5842
1.4549, 2.80681, 4.23516
1.06963, 2.20985, 3.52108
2.41208, 3.8963, 6.34828
6.65049, 13.8641, 20.567
788.132, 1577.98, 2361.7
380.115, 760.094, 1139.55
14.5375, 29.5675, 43.713
24.7735, 49.9684, 75.2054
37.7274, 75.1978, 113.02
5.48696, 11.1459, 16.33
270.627, 541.874, 810.831
24.2568, 48.4561, 72.8502
90.4977, 181.253, 270.633
174.054, 346.507, 521.74
36.0421, 72.0982, 107.972
87.9259, 176.062, 263.199
42.0918, 84.6556, 126.914
54.04, 107.862, 162.168
71.8898, 143.805, 214.862
131.798, 264.042, 395.114
10.9824, 22.576, 33.536
12.1741, 24.4089, 36.431
81.8867, 163.477, 244.991
4.55509, 9.20075, 13.7809
2.64352, 5.72891, 7.97822
4.37523, 8.6141, 12.4603
287.193, 574.203, 859.863
34.5634, 69.6174, 104.091
1.94471, 3.57034, 5.79393
24.0096, 48.7239, 72.8794
611.985, 1222.46, 1828.25
1172.77, 2344.43, 3511.01
204.224, 407.101, 610.632
164.366, 328.755, 492.637
15.6298, 31.4324, 46.6225
25.5441, 51.7081, 76.5697
11.0787, 22.4882, 33.1691
8.98182, 18.2915, 26.7177
29.8092, 59.8695, 89.3236
108.28, 215.546, 324.227
84.7106, 169.328, 253.838
537.553, 1074.73, 1608.23
127.274, 254.526, 379.769
1.83187, 3.07519, 4.92783
76.1469, 152.73, 227.807
122.188, 244.251, 365.919
9.17025, 18.3925, 27.2235
19.8877, 39.2127, 58.4398
2342.18, 4678.94, 6973.58
57.6756, 115.415, 171.701
2146.24, 4303.32, 6423.23
1.1612, 2.69467, 3.95768
7.37364, 15.0961, 22.1374
2.97492, 5.66856, 8.83226
2.36797, 4.88993, 7.20541
4.8509, 9.59497, 14.4315
64.2863, 128.296, 191.82
84.5889, 169.316, 253.957
22.8091, 46.1191, 69.3398
212.296, 423.935, 634.911
78.7393, 157.816, 236.188
10.4262, 20.8852, 31.5693
29.2755, 58.7028, 87.5764
67.3074, 133.704, 200.712
50.8932, 101.949, 152.568
229.736, 458.857, 687.414
973.376, 1944.73, 2913.79
33.1715, 66.2284, 98.7355
2342.18, 4678.94, 6973.58
42.7532, 85.6778, 127.951
36.0392, 72.3207, 108.576
825.533, 1650.32, 2470.62
61.382, 122.346, 183.845
315.125, 629.677, 944.111
231.396, 463.64, 694.572
295.018, 591.013, 885.512
74.1364, 147.694, 221.208
16.1376, 32.5723, 48.511
6.53904, 12.8332, 18.7743
6.49506, 12.2808, 18.2563
50.1997, 100.797, 150.257
439.083, 877.668, 1316.21
175.538, 349.224, 525.577
91.1551, 182.693, 273.947
1034.04, 2065.05, 3092.79
59.6549, 119.795, 179.088
52.356, 105.284, 158.76
77.1467, 153.378, 230.715
6.60455, 13.3108, 19.5832
10.2325, 20.4098, 30.3814
161.32, 322.447, 483.517
112.709, 224.623, 336.358
330.488, 658.781, 990.357
1.153, 2.1841, 3.08617
4.57815, 9.11588, 13.3715
1.95955, 3.70865, 5.54699
133.043, 265.362, 398.436
173.916, 348.614, 525.498
17.2498, 34.622, 52.3373
7.01274, 13.8082, 20.6781
52.7213, 105.33, 158.151
34.6405, 68.9737, 103.463
9.33323, 18.6826, 27.8089
748.286, 1498.08, 2250.87
24.1448, 48.531, 72.4837
36.1396, 72.4284, 108.771
228.478, 458.168, 685.797
62.9741, 126.056, 188.63
39.5259, 79.0981, 118.058
144.305, 289.062, 432.082
12.9922, 26.1179, 39.2816
112.563, 224.742, 336.408
14.8128, 29.6342, 43.9883
39.6559, 79.7671, 119.295
6.47013, 13.2604, 19.2448
321.029, 643.182, 964.932
926.825, 1849.14, 2776.87
147.017, 293.581, 440.125
34.618, 69.2263, 103.786
70.159, 140.337, 209.809
47.953, 95.8121, 143.894
1790.35, 3552.83, 5315.49
58.5057, 117.382, 174.467
342.325, 685.734, 1024.92
424.141, 847.746, 1269.81
1.85322, 3.90111, 5.99364
16.6141, 32.8663, 49.1468
-0.213209, 0.13409, 0.535758
19.8737, 39.6777, 59.6191
7.66645, 15.2827, 22.5912
309.472, 619.487, 928.96
7.39774, 15.1617, 22.5741
42.5403, 85.4496, 128.209
487.638, 975.142, 1457.73
31.2628, 62.7975, 94.1301
42.1627, 84.7791, 127.246
3.05785, 6.57509, 9.98649
60.7378, 121.622, 182.006
426.105, 852.23, 1276.79
1.74051, 3.92491, 5.65754
16.6709, 32.8811, 49.1642
181.66, 363.355, 545.271
28.7764, 57.0668, 85.4904
1.80199, 3.87343, 5.81192
17.6593, 36.008, 54.0701
127.324, 255.019, 381.674
2.25391, 4.04327, 5.96632
123.433, 246.052, 369.502
1.92353, 4.3519, 6.19179
3.1607, 6.01753, 8.85356
87.8858, 175.668, 263.336
13.2257, 26.9862, 40.2832
1.43701, 3.36093, 4.75425
182.01, 363.792, 546.481
4.3767, 9.11277, 13.4486
159.282, 318.71, 477.308
17.8989, 35.5278, 53.2267
58.4421, 116.731, 175.357
2.96636, 6.2206, 9.20758
1.97732, 4.33772, 6.52266
1.53302, 2.59608, 4.17024
61.3394, 122.716, 184.786
654.18, 1309.85, 1961.05
63.7297, 127.957, 191.672
726.992, 1453.54, 2179.15
44.2638, 88.9406, 132.808
24.1542, 48.2187, 72.1378
6.02399, 11.5444, 17.1325
0.149104, 0.576766, 0.507884
9.73909, 19.9304, 29.3772
3.02116, 6.57514, 9.62961
175.56, 349.521, 525.514
86.7413, 173.745, 260.164
822.485, 1643.43, 2464.5
24.5066, 49.2609, 73.8403
124.141, 248.109, 372.53
185.098, 369.507, 555.472
59.3281, 118.647, 176.503
23.6714, 47.5645, 71.4191
8.78684, 17.4476, 26.2969
0.556445, 1.71397, 2.70028
20.446, 41.0796, 60.9367
12.7354, 25.2044, 38.1832
279.169, 558.798, 837.342
180.543, 360.793, 542.647
27.2722, 54.9912, 82.0057
337.154, 671.724, 1006.61
2.38778, 4.39627, 6.6832
46.2698, 92.7104, 139.012
1.92296, 3.53855, 5.55807
530.474, 1061.58, 1585.02
4.73631, 8.68457, 12.9632
2.23528, 4.12193, 6.41095
582.873, 1166.72, 1742.37
15.44, 31.0714, 46.1112
1.82345, 3.75821, 5.5873
139.362, 279.014, 419.005
330.081, 658.494, 990.163
61.2955, 122.014, 183.398
31.369, 63.1038, 93.4703
98.2127, 197.033, 295.5
2334.34, 4662.75, 6946.07
35.9326, 72.0725, 107.801
11.9366, 23.5266, 35.2861
1.2063, 2.88727, 4.05729
22.3668, 45.0238, 66.7774
175.56, 349.521, 525.514
10.9185, 22.0333, 32.912
243.63, 487.21, 730.72
5.19688, 10.2579, 15.1329
1034.91, 2068.59, 3109.46
40.7374, 82.1989, 122.397
43.3138, 87.1366, 129.87
504.133, 1006.19, 1507.87
9.19814, 18.0904, 26.9504
3.57952, 6.45266, 9.89845
359.188, 718.507, 1077.3
32.7337, 65.4387, 97.5868
464.218, 926.04, 1387.87
47.73, 95.7781, 144.104
3.2609, 6.51416, 10.0168
119.404, 238.285, 357.807
12.8744, 25.8159, 38.2577
0.702952, 1.59662, 2.76408
36.3271, 72.7376, 108.911
151.783, 303.395, 454.89
815.151, 1628.55, 2444.62
178.706, 356.661, 534.482
176.328, 350.801, 527.606
3.78877, 8.26103, 12.4474
1.11115, 2.41179, 3.25726
82.5727, 165.594, 249.027
2.91609, 6.13797, 9.18246
1.37829, 2.79885, 4.11078
25.691, 51.1982, 76.303
2.36953, 5.0265, 7.27073
5.47906, 11.5302, 17.3498
653.404, 1308.49, 1956.61
92.4481, 184.659, 278.183
39.3058, 79.3567, 118.615
47.9528, 96.1769, 144.444
50.1139, 100.169, 150.237
31.0782, 62.1731, 92.1705
21.802, 43.2032, 65.491
1364.04, 2703.08, 4068.07
126.785, 253.068, 379.387
183.057, 366.087, 549.509
49.3325, 99.1144, 148.893
40.0098, 80.3814, 120.203
3.15267, 6.47524, 9.99943
0.625393, 1.58966, 2.39841
2.02873, 4.62114, 6.90547
49.5413, 99.937, 149.951
67.0513, 134.254, 200.593
15.7152, 31.3423, 46.8091
6.73849, 14.1607, 20.6447
12.7016, 25.492, 38.3555
70.2894, 140.759, 211.576
21.9377, 43.8042, 65.6081
48.5177, 97.6187, 146.547
68.9974, 137.898, 207.152
83.4339, 166.558, 249.73
952.011, 1899.5, 2850.95
56.6385, 113.038, 169.883
2.22581, 4.44814, 6.79052
0.227427, 0.368353, 0.266558
25.6098, 51.2406, 77.0531
114.721, 229.106, 344.095
170.781, 341.18, 510.68
8.28088, 16.4029, 24.2356
1848.26, 3672.72, 5487.61
17.2432, 34.459, 50.7377
219.125, 437.899, 655.753
138.256, 275.268, 413.412
58.8644, 117.794, 175.833
13.1643, 26.4823, 39.8695
2327.92, 4657.99, 6931.55
323.199, 645.839, 968.758
11.1944, 22.1655, 32.9289
5.31669, 10.7892, 16.1104
13.4961, 27.2877, 40.924
30.1154, 60.8091, 91.0564
52.6335, 104.969, 157.687
18.0535, 35.9522, 53.5639
17.3091, 34.2087, 51.8419
5.02757, 9.69317, 14.5164
137.29, 274.304, 411.703
503.532, 1005.46, 1503.53
4.87039, 9.39748, 14.3631
10.1087, 20.2726, 30.3557
36.6921, 73.4438, 109.628
26.9534, 53.5866, 80.4761
117.055, 233.507, 350.347
232.992, 465.877, 696.868
27.7125, 55.4021, 83.2576
1.00592, 2.32048, 3.04459
12.6217, 25.1054, 37.3857
0.385277, 0.668913, 1.28839
25.7498, 51.9818, 77.2318
82.469, 165.271, 247.606
34.5447, 69.4541, 103.386
18.6692, 37.6029, 56.4609
206.155, 412.097, 616.956
26.9149, 53.7825, 80.3375
661.673, 1322.44, 1984.59
1.40185, 2.59674, 4.10411
1.00759, 1.85684, 3.00073
97.4404, 195.708, 293.491
18.2561, 36.1714, 54.057
30.3495, 60.6641, 90.6445
139.469, 280.143, 419.046
4.8465, 9.84694, 14.4194
2.04821, 3.71008, 5.70273
16.6235, 33.9525, 50.6173
17.0084, 33.6554, 50.8244
16.7391, 33.6741, 50.2752
5.24374, 10.1676, 15.4807
159.418, 319.289, 478.572
18.5144, 36.7903, 55.2261
6.78191, 13.5665, 20.3447
829.212, 1657.75, 2484.61
1.69428, 3.91205, 5.88568
208.214, 415.148, 622.317
91.2397, 183.13, 274.202
23.9489, 48.4694, 72.8439
1.25231, 3.02957, 4.45896
60.4305, 120.94, 181.687
163.445, 328.129, 492.072
305.223, 611.63, 917.127
83.0146, 165.961, 248.35
12.5063, 25.091, 37.749
91.8428, 183.473, 275.083
70.9468, 141.239, 210.952
88.7709, 177.365, 267.62
69.4842, 138.976, 207.784
7.76258, 15.6012, 23.0943
138.049, 275.604, 413.031
126.208, 251.875, 377.767
12.8456, 25.2989, 37.3568
175.56, 349.521, 525.514
53.4051, 106.336, 160.15
17.9654, 36.4478, 54.512
350.755, 701.746, 1050.64
176.143, 350.481, 527.155
3.22414, 6.27013, 9.61592
25.6375, 51.4318, 77.1199
-0.981169, -1.74529, -2.2531
27.4509, 54.7684, 82.3242
4.55966, 9.19669, 14.0261
13.6695, 27.117, 39.9471
7.92259, 15.8229, 23.096
267.213, 535.794, 801.802
29.2493, 59.2212, 88.2338
18.7856, 37.5971, 55.6114
31.6778, 62.9633, 94.7094
2.92188, 6.39165, 9.4515
16.5547, 33.5605, 49.4745
12.1498, 23.994, 35.8352
95.7836, 191.389, 287.237
1.34412, 2.59105, 3.83802
12.1109, 24.4633, 36.8326
17.2161, 34.4446, 51.3435
5.74411, 11.8666, 17.3413
32.2022, 64.2916, 96.2196
57.4456, 115.157, 171.465
19.2792, 38.1709, 57.0441
61.6761, 124.096, 185.854
6.15809, 12.671, 18.3165
9.74959, 19.7372, 29.6488
1182.64, 2368.94, 3543.47
18.7263, 36.5483, 54.8091
92.1435, 184.069, 275.979
18.0799, 35.9581, 53.8612
48.0145, 95.2062, 143.453
56.9669, 113.641, 170.023
22.7821, 45.5277, 67.8225
15.7046, 31.7567, 47.1572
13.5344, 27.3478, 41.1248
2.02439, 3.61976, 5.29854
448.548, 896.043, 1342.6
659.674, 1320.75, 1977.07
255.424, 511.339, 765.873
646.734, 1294.68, 1934.61
19.0903, 38.2763, 57.2186
9.97602, 19.3942, 29.2528
16.3118, 32.8036, 48.5613
8.07579, 16.0624, 24.2248
14.1722, 28.8312, 43.1627
15.6187, 31.301, 46.5674
2.23488, 4.1695, 6.51063
45.2393, 91.7223, 135.726
0.19895, 0.398851, 0.940349
157.968, 316.593, 474.451
17.7771, 35.8472, 53.0861
37.0511, 74.5696, 111.073
49.0336, 97.6727, 146.601
23.7372, 47.9412, 72.0069
13.7837, 27.5593, 41.1666
5.01651, 10.1362, 15.3717
14.3635, 28.4184, 42.2209
4.8207, 9.72999, 13.7727
